modelo,nome,posto,entrada,saida,duracao,perna
Accelo,Accelo_93,31A,28985.0,29346.0,361.0,1
Atego,Atego_94,30A,29062.0,29376.0,314.0,1
Atego,Atego_94,31A,29376.0,29690.0,314.0,1
Atego,Atego_19,38,28748.0,29769.0,1021.0,1
Arocs,Arocs_29,33B,12776.0,29790.0,17014.0,2
Accelo,Accelo_97,30A,29722.0,29975.0,253.0,1
Actros,Actros_90,32B,29049.0,30014.0,965.0,2
Atego,Atego_40,32A,13114.0,30111.0,16997.0,1
Actros,Actros_96,30B,29392.0,30144.0,752.0,2
Accelo,Accelo_97,31A,29975.0,30291.0,316.0,1
Accelo,Accelo_20,34A,28864.5,30340.5,1476.0,1
Atego,Atego_98,30A,30052.0,30366.0,314.0,1
Atego,Atego_25,32C,20908.0,30519.5,9611.5,1
Atego,Atego_23,33A,27360.5,30628.5,3268.0,1
Accelo,Accelo_100,30A,30382.0,30635.0,253.0,1
Atego,Atego_98,31A,30366.0,30680.0,314.0,1
Actros,Actros_96,31B,30144.0,30699.0,555.0,2
Accelo,Accelo_100,31A,30635.0,30996.0,361.0,1
Actros,Actros_90,32D,30014.0,31002.0,988.0,2
Atego,Atego_41,32A,13444.0,31245.0,17801.0,1
Atego,Atego_102,30A,31042.0,31356.0,314.0,1
Accelo,Accelo_20,38,30340.5,31361.5,1021.0,1
Actros,Actros_11,39,29338.0,31462.0,2124.0,2
Arocs,Arocs_101,30B,30712.0,31464.0,752.0,2
Actros,Actros_96,32B,30699.0,31664.0,965.0,2
Atego,Atego_102,31A,31356.0,31670.0,314.0,1
Atego,Atego_103,30A,31372.0,31686.0,314.0,1
Atego,Atego_103,31A,31686.0,32000.0,314.0,1
Atego,Atego_104,30A,31702.0,32016.0,314.0,1
Arocs,Arocs_101,31B,31464.0,32019.0,555.0,2
Atego,Atego_23,34A,30628.5,32095.0,1466.5,1
Atego,Atego_30,32C,22042.0,32099.0,10057.0,1
Accelo,Accelo_105,30A,32032.0,32285.0,253.0,1
Atego,Atego_104,31A,32016.0,32330.0,314.0,1
Atego,Atego_24,33A,28940.0,32392.5,3452.5,1
Atego (ATP),Atego (ATP)_46,32A,14884.0,32642.0,17758.0,1
Accelo,Accelo_105,31A,32285.0,32646.0,361.0,1
Actros,Actros_96,32D,31664.0,32652.0,988.0,2
Arocs,Arocs_37,33B,14756.0,32759.0,18003.0,2
Arocs,Arocs_101,32B,32019.0,32984.0,965.0,2
Arocs,Arocs_106,30B,32362.0,33114.0,752.0,2
Atego,Atego_23,38,32095.0,33116.0,1021.0,1
Arocs,Arocs_106,31B,33114.0,33669.0,555.0,2
Atego,Atego_31,32C,23176.0,33678.5,10502.5,1
Accelo,Accelo_108,30A,33444.0,33697.0,253.0,1
Atego,Atego_47,32A,15198.0,33776.0,18578.0,1
Atego,Atego_24,34A,32392.5,33859.0,1466.5,1
Actros,Actros_107,30B,33114.0,33866.0,752.0,2
Arocs,Arocs_101,32D,32984.0,33972.0,988.0,2
Accelo,Accelo_108,31A,33697.0,34013.0,316.0,1
Atego,Atego_25,33A,30519.5,34156.5,3637.0,1
Actros,Actros_107,31B,33866.0,34421.0,555.0,2
Atego,Atego_110,30A,34196.0,34510.0,314.0,1
Arocs,Arocs_109,30B,33866.0,34618.0,752.0,2
Arocs,Arocs_106,32B,33669.0,34634.0,965.0,2
Accelo,Accelo_111,30A,34526.0,34779.0,253.0,1
Atego,Atego_110,31A,34510.0,34824.0,314.0,1
Atego,Atego_24,38,33859.0,34880.0,1021.0,1
Atego,Atego_48,32A,15516.0,34910.0,19394.0,1
Accelo,Accelo_111,31A,34779.0,35140.0,361.0,1
Atego,Atego_112,30A,34856.0,35170.0,314.0,1
Arocs,Arocs_109,31B,34618.0,35173.0,555.0,2
Accelo,Accelo_33,32C,24244.0,35257.5,11013.5,1
Atego,Atego_112,31A,35170.0,35484.0,314.0,1
Atego,Atego_115,30A,35186.0,35500.0,314.0,1
Actros,Actros_107,32B,34421.0,35599.0,1178.0,2
Arocs,Arocs_106,32D,34634.0,35622.0,988.0,2
Atego,Atego_25,34A,34156.5,35623.0,1466.5,1
Arocs,Arocs_42,33B,16406.0,35728.0,19322.0,2
Accelo,Accelo_118,30A,35516.0,35769.0,253.0,1
Atego,Atego_115,31A,35500.0,35814.0,314.0,1
Atego,Atego_30,33A,32099.0,35920.5,3821.5,1
Atego,Atego_50,32A,15846.0,36044.0,20198.0,1
Accelo,Accelo_119,30A,35846.0,36099.0,253.0,1
Accelo,Accelo_118,31A,35769.0,36130.0,361.0,1
Accelo,Accelo_119,31A,36099.0,36446.0,347.0,1
Arocs,Arocs_109,32B,35173.0,36564.0,1391.0,2
Actros,Actros_107,32D,35599.0,36610.0,1011.0,2
Atego,Atego_25,38,35623.0,36644.0,1021.0,1
Actros,Actros_14,34B,17914.0,36731.0,18817.0,2
Atego,Atego_122,30A,36506.0,36820.0,314.0,1
Atego,Atego_34,32C,25378.0,36837.0,11459.0,1
Arocs,Arocs_120,30B,36176.0,36928.0,752.0,2
Accelo,Accelo_123,30A,36836.0,37089.0,253.0,1
Atego,Atego_122,31A,36820.0,37134.0,314.0,1
Atego,Atego_53,32A,16506.0,37178.0,20672.0,1
Atego,Atego_30,34A,35920.5,37387.0,1466.5,1
Accelo,Accelo_123,31A,37089.0,37450.0,361.0,1
Atego,Atego_124,30A,37166.0,37480.0,314.0,1
Arocs,Arocs_120,31B,36928.0,37483.0,555.0,2
Arocs,Arocs_109,32D,36564.0,37598.0,1034.0,2
Atego,Atego_31,33A,33678.5,37684.5,4006.0,1
Accelo,Accelo_125,30A,37496.0,37749.0,253.0,1
Atego,Atego_124,31A,37480.0,37794.0,314.0,1
Accelo,Accelo_126,30A,37826.0,38079.0,253.0,1
Accelo,Accelo_125,31A,37749.0,38110.0,361.0,1
Accelo,Accelo_55,32A,16822.0,38246.0,21424.0,1
Atego,Atego_30,38,37387.0,38408.0,1021.0,1
Accelo,Accelo_127,30A,38156.0,38409.0,253.0,1
Accelo,Accelo_126,31A,38079.0,38426.0,347.0,1
Arocs,Arocs_120,32B,37483.0,38448.0,965.0,2
Accelo,Accelo_128,30A,38486.0,38739.0,253.0,1
Accelo,Accelo_127,31A,38409.0,38742.0,333.0,1
Actros,Actros_14,39,36731.0,38855.0,2124.0,2
Accelo,Accelo_128,31A,38739.0,39058.0,319.0,1
Actros,Actros_44,33B,17394.0,39073.0,21679.0,2
Atego,Atego_129,30A,38816.0,39130.0,314.0,1
Atego,Atego_31,34A,37684.5,39151.0,1466.5,1
Atego (ATP),Atego (ATP)_36,32C,26775.0,39204.5,12429.5,1
Accelo,Accelo_33,33A,35257.5,39267.5,4010.0,1
Atego,Atego_57,32A,17496.0,39380.0,21884.0,1
Arocs,Arocs_120,32D,38448.0,39436.0,988.0,2
Atego,Atego_129,31A,39130.0,39444.0,314.0,1
Atego,Atego_130,30A,39146.0,39460.0,314.0,1
Atego,Atego_130,31A,39460.0,39774.0,314.0,1
Atego,Atego_131,30A,39476.0,39790.0,314.0,1
Accelo,Accelo_132,30A,39806.0,40059.0,253.0,1
Atego,Atego_131,31A,39790.0,40104.0,314.0,1
Atego,Atego_31,38,39151.0,40172.0,1021.0,1
Accelo,Accelo_132,31A,40059.0,40420.0,361.0,1
Atego,Atego_134,30A,40136.0,40450.0,314.0,1
Atego,Atego_60,32A,18248.0,40514.0,22266.0,1
Accelo,Accelo_33,34A,39267.5,40743.5,1476.0,1
Atego,Atego_134,31A,40450.0,40764.0,314.0,1
Accelo,Accelo_38,32C,27843.0,40783.5,12940.5,1
Atego,Atego_34,33A,36837.0,41031.5,4194.5,1
Actros,Actros_135,30B,40466.0,41218.0,752.0,2
Accelo,Accelo_62,32A,18941.0,41582.0,22641.0,1
Accelo,Accelo_33,38,40743.5,41764.5,1021.0,1
Actros,Actros_135,31B,41218.0,41773.0,555.0,2
Arocs,Arocs_52,33B,18808.0,42042.0,23234.0,2
Atego,Atego_39,32C,28977.0,42363.0,13386.0,1
Atego,Atego_34,34A,41031.5,42498.0,1466.5,1
Atego (ATP),Atego (ATP)_36,33A,39204.5,42639.5,3435.0,1
Atego,Atego_63,32A,19330.0,42716.0,23386.0,1
Actros,Actros_135,32B,41773.0,42738.0,965.0,2
Arocs,Arocs_15,34B,20883.0,43028.0,22145.0,2
Atego,Atego_34,38,42498.0,43519.0,1021.0,1
Actros,Actros_135,32D,42738.0,43726.0,988.0,2
Accelo,Accelo_64,32A,19646.0,43784.0,24138.0,1
Atego,Atego_40,32C,30111.0,43942.5,13831.5,1
Atego (ATP),Atego (ATP)_36,34A,42639.5,44114.0,1474.5,1
Accelo,Accelo_38,33A,40783.5,44222.5,3439.0,1
Arocs,Arocs_15,39,43028.0,44776.0,1748.0,2
Atego,Atego_66,32A,19990.0,44918.0,24928.0,1
Atego (ATP),Atego (ATP)_36,38,44114.0,45135.0,1021.0,1
Actros,Actros_56,33B,19798.0,45387.0,25589.0,2
Atego,Atego_41,32C,31245.0,45522.0,14277.0,1
Accelo,Accelo_38,34A,44222.5,45698.5,1476.0,1
Accelo,Accelo_67,32A,20306.0,45986.0,25680.0,1
Atego,Atego_39,33A,42363.0,45986.5,3623.5,1
Accelo,Accelo_38,38,45698.5,46719.5,1021.0,1
Atego,Atego_72,32A,23236.0,47120.0,23884.0,1
Atego,Atego_39,34A,45986.5,47453.0,1466.5,1
Atego,Atego_40,33A,43942.5,47750.5,3808.0,1
Atego (ATP),Atego (ATP)_46,32C,32642.0,47889.5,15247.5,1
Atego,Atego_74,32A,23988.0,48254.0,24266.0,1
Arocs,Arocs_58,33B,20786.0,48356.0,27570.0,2
Atego,Atego_39,38,47453.0,48474.0,1021.0,1
Atego,Atego_40,34A,47750.5,49217.0,1466.5,1
Accelo,Accelo_75,32A,24304.0,49322.0,25018.0,1
Arocs,Arocs_16,34B,23852.0,49325.0,25473.0,2
Atego,Atego_47,32C,33776.0,49469.0,15693.0,1
Atego,Atego_41,33A,45522.0,49514.5,3992.5,1
Atego,Atego_40,38,49217.0,50238.0,1021.0,1
Atego,Atego_0,30A,330.0,644.0,314.0,1
Atego,Atego_0,31A,644.0,958.0,314.0,1
Atego,Atego_1,30A,660.0,974.0,314.0,1
Accelo,Accelo_2,30A,990.0,1243.0,253.0,1
Atego,Atego_1,31A,974.0,1288.0,314.0,1
Accelo,Accelo_2,31A,1243.0,1604.0,361.0,1
Atego,Atego_3,30A,1320.0,1634.0,314.0,1
Atego,Atego_3,31A,1634.0,1948.0,314.0,1
Atego,Atego_0,32A,958.0,2092.0,1134.0,1
Accelo,Accelo_6,30A,1980.0,2233.0,253.0,1
Arocs,Arocs_4,30B,1650.0,2402.0,752.0,2
Accelo,Accelo_6,31A,2233.0,2549.0,316.0,1
Accelo,Accelo_7,30A,2310.0,2563.0,253.0,1
Accelo,Accelo_7,31A,2563.0,2879.0,316.0,1
Accelo,Accelo_8,30A,2640.0,2893.0,253.0,1
Arocs,Arocs_4,31B,2402.0,2957.0,555.0,2
Accelo,Accelo_8,31A,2893.0,3209.0,316.0,1
Atego,Atego_1,32A,1288.0,3226.0,1938.0,1
Atego,Atego_11,30A,2970.0,3284.0,314.0,1
Atego,Atego_11,31A,3284.0,3598.0,314.0,1
Atego,Atego_12,30A,3300.0,3614.0,314.0,1
Atego,Atego_0,32C,2092.0,3671.5,1579.5,1
Accelo,Accelo_13,30A,3630.0,3883.0,253.0,1
Arocs,Arocs_4,32B,2957.0,3922.0,965.0,2
Atego,Atego_12,31A,3614.0,3928.0,314.0,1
Accelo,Accelo_14,30A,3960.0,4213.0,253.0,1
Accelo,Accelo_13,31A,3883.0,4244.0,361.0,1
Accelo,Accelo_2,32A,1604.0,4294.0,2690.0,1
Accelo,Accelo_14,31A,4213.0,4560.0,347.0,1
Accelo,Accelo_16,30A,4620.0,4873.0,253.0,1
Arocs,Arocs_4,32D,3922.0,4910.0,988.0,2
Arocs,Arocs_15,30B,4290.0,5042.0,752.0,2
Accelo,Accelo_16,31A,4873.0,5189.0,316.0,1
Atego,Atego_1,32C,3226.0,5251.0,2025.0,1
Atego,Atego_3,32A,1948.0,5428.0,3480.0,1
Atego,Atego_0,33A,3671.5,5435.5,1764.0,1
Arocs,Arocs_15,31B,5042.0,5597.0,555.0,2
Atego,Atego_18,30A,5372.0,5686.0,314.0,1
Actros,Actros_17,30B,5042.0,5794.0,752.0,2
Atego,Atego_18,31A,5686.0,6000.0,314.0,1
Atego,Atego_19,30A,5702.0,6016.0,314.0,1
Atego,Atego_19,31A,6016.0,6330.0,314.0,1
Atego,Atego_21,30A,6032.0,6346.0,314.0,1
Actros,Actros_17,31B,5794.0,6349.0,555.0,2
Accelo,Accelo_6,32A,2549.0,6496.0,3947.0,1
Arocs,Arocs_15,32B,5597.0,6562.0,965.0,2
Atego,Atego_21,31A,6346.0,6660.0,314.0,1
Accelo,Accelo_2,32C,4294.0,6830.0,2536.0,1
Atego,Atego_0,34A,5435.5,6902.0,1466.5,1
Arocs,Arocs_22,30B,6362.0,7114.0,752.0,2
Atego,Atego_1,33A,5251.0,7199.5,1948.5,1
Actros,Actros_17,32B,6349.0,7527.0,1178.0,2
Arocs,Arocs_15,32D,6562.0,7550.0,988.0,2
Accelo,Accelo_7,32A,2879.0,7564.0,4685.0,1
Arocs,Arocs_22,31B,7114.0,7669.0,555.0,2
Arocs,Arocs_23,30B,7114.0,7866.0,752.0,2
Arocs,Arocs_4,33B,4910.0,7879.0,2969.0,2
Atego,Atego_0,38,6902.0,7923.0,1021.0,1
Atego,Atego_3,32C,5428.0,8409.5,2981.5,1
Arocs,Arocs_23,31B,7866.0,8421.0,555.0,2
Actros,Actros_17,32D,7527.0,8538.0,1011.0,2
Arocs,Arocs_25,30B,7866.0,8618.0,752.0,2
Accelo,Accelo_8,32A,3209.0,8632.0,5423.0,1
Arocs,Arocs_22,32B,7669.0,8634.0,965.0,2
Atego,Atego_1,34A,7199.5,8666.0,1466.5,1
Accelo,Accelo_2,33A,6830.0,8782.5,1952.5,1
Arocs,Arocs_25,31B,8618.0,9173.0,555.0,2
Arocs,Arocs_26,30B,8618.0,9370.0,752.0,2
Arocs,Arocs_23,32B,8421.0,9599.0,1178.0,2
Arocs,Arocs_22,32D,8634.0,9622.0,988.0,2
Atego,Atego_1,38,8666.0,9687.0,1021.0,1
Atego,Atego_11,32A,3598.0,9766.0,6168.0,1
Arocs,Arocs_26,31B,9370.0,9925.0,555.0,2
Accelo,Accelo_6,32C,6496.0,9988.5,3492.5,1
Atego (ATP),Atego (ATP)_28,30A,9700.0,10026.0,326.0,1
Arocs,Arocs_27,30B,9370.0,10122.0,752.0,2
Accelo,Accelo_2,34A,8782.5,10258.5,1476.0,1
Atego (ATP),Atego (ATP)_28,31A,10026.0,10356.0,330.0,1
Atego,Atego_3,33A,8409.5,10546.5,2137.0,1
Arocs,Arocs_25,32B,9173.0,10564.0,1391.0,2
Arocs,Arocs_23,32D,9599.0,10610.0,1011.0,2
Arocs,Arocs_27,31B,10122.0,10677.0,555.0,2
Atego,Atego_30,30A,10452.0,10766.0,314.0,1
Arocs,Arocs_15,33B,7550.0,10848.0,3298.0,2
Actros,Actros_29,30B,10122.0,10874.0,752.0,2
Atego,Atego_12,32A,3928.0,10900.0,6972.0,1
Accelo,Accelo_31,30A,10782.0,11035.0,253.0,1
Atego,Atego_30,31A,10766.0,11080.0,314.0,1
Accelo,Accelo_2,38,10258.5,11279.5,1021.0,1
Accelo,Accelo_32,30A,11112.0,11365.0,253.0,1
Accelo,Accelo_31,31A,11035.0,11396.0,361.0,1
Actros,Actros_29,31B,10874.0,11429.0,555.0,2
Arocs,Arocs_26,32B,9925.0,11529.0,1604.0,2
Accelo,Accelo_7,32C,7564.0,11567.5,4003.5,1
Arocs,Arocs_25,32D,10564.0,11598.0,1034.0,2
Accelo,Accelo_32,31A,11365.0,11712.0,347.0,1
Atego,Atego_33,30A,11442.0,11756.0,314.0,1
Accelo,Accelo_13,32A,4244.0,11968.0,7724.0,1
Atego,Atego_3,34A,10546.5,12013.0,1466.5,1
Atego,Atego_33,31A,11756.0,12070.0,314.0,1
Atego,Atego_34,30A,11772.0,12086.0,314.0,1
Accelo,Accelo_6,33A,9988.5,12129.5,2141.0,1
Atego,Atego_34,31A,12086.0,12400.0,314.0,1
Atego,Atego_35,30A,12102.0,12416.0,314.0,1
Arocs,Arocs_27,32B,10677.0,12494.0,1817.0,2
Arocs,Arocs_26,32D,11529.0,12586.0,1057.0,2
Atego,Atego_35,31A,12416.0,12730.0,314.0,1
Atego (ATP),Atego (ATP)_36,30A,12432.0,12758.0,326.0,1
Atego,Atego_3,38,12013.0,13034.0,1021.0,1
Accelo,Accelo_14,32A,4560.0,13036.0,8476.0,1
Atego (ATP),Atego (ATP)_36,31A,12758.0,13088.0,330.0,1
Accelo,Accelo_8,32C,8632.0,13146.5,4514.5,1
Accelo,Accelo_38,30A,13092.0,13345.0,253.0,1
Actros,Actros_29,32B,11429.0,13459.0,2030.0,2
Arocs,Arocs_37,30B,12762.0,13514.0,752.0,2
Arocs,Arocs_27,32D,12494.0,13574.0,1080.0,2
Accelo,Accelo_6,34A,12129.5,13605.5,1476.0,1
Accelo,Accelo_38,31A,13345.0,13661.0,316.0,1
Accelo,Accelo_40,30A,13422.0,13675.0,253.0,1
Accelo,Accelo_7,33A,11567.5,13712.5,2145.0,1
Accelo,Accelo_40,31A,13675.0,13991.0,316.0,1
Arocs,Arocs_37,31B,13514.0,14069.0,555.0,2
Accelo,Accelo_16,32A,5189.0,14104.0,8915.0,1
Arocs,Arocs_4,34B,7879.0,14176.0,6297.0,2
Actros,Actros_17,33B,8538.0,14193.0,5655.0,2
Arocs,Arocs_41,30B,13752.0,14504.0,752.0,2
Actros,Actros_29,32D,13459.0,14562.0,1103.0,2
Accelo,Accelo_6,38,13605.5,14626.5,1021.0,1
Atego,Atego_11,32C,9766.0,14726.0,4960.0,1
Arocs,Arocs_37,32B,14069.0,15034.0,965.0,2
Arocs,Arocs_41,31B,14504.0,15059.0,555.0,2
Accelo,Accelo_7,34A,13712.5,15188.5,1476.0,1
Atego,Atego_18,32A,6000.0,15238.0,9238.0,1
Arocs,Arocs_42,30B,14504.0,15256.0,752.0,2
Accelo,Accelo_8,33A,13146.5,15295.5,2149.0,1
Arocs,Arocs_42,31B,15256.0,15811.0,555.0,2
Arocs,Arocs_4,39,14176.0,15924.0,1748.0,2
Actros,Actros_45,30B,15256.0,16008.0,752.0,2
Arocs,Arocs_37,32D,15034.0,16022.0,988.0,2
Arocs,Arocs_41,32B,15059.0,16024.0,965.0,2
Accelo,Accelo_7,38,15188.5,16209.5,1021.0,1
Atego,Atego_12,32C,10900.0,16305.5,5405.5,1
Atego,Atego_19,32A,6330.0,16372.0,10042.0,1
Actros,Actros_45,31B,16008.0,16563.0,555.0,2
Accelo,Accelo_47,30A,16338.0,16591.0,253.0,1
Actros,Actros_46,30B,16008.0,16760.0,752.0,2
Accelo,Accelo_8,34A,15295.5,16771.5,1476.0,1
Accelo,Accelo_47,31A,16591.0,16907.0,316.0,1
Accelo,Accelo_48,30A,16668.0,16921.0,253.0,1
Arocs,Arocs_42,32B,15811.0,16989.0,1178.0,2
Arocs,Arocs_41,32D,16024.0,17012.0,988.0,2
Atego,Atego_11,33A,14726.0,17059.5,2333.5,1
Arocs,Arocs_22,33B,9622.0,17162.0,7540.0,2
Accelo,Accelo_48,31A,16921.0,17237.0,316.0,1
Actros,Actros_46,31B,16760.0,17315.0,555.0,2
Atego,Atego_21,32A,6660.0,17506.0,10846.0,1
Actros,Actros_49,30B,16998.0,17750.0,752.0,2
Accelo,Accelo_8,38,16771.5,17792.5,1021.0,1
Accelo,Accelo_13,32C,11968.0,17884.5,5916.5,1
Actros,Actros_45,32B,16563.0,17954.0,1391.0,2
Arocs,Arocs_42,32D,16989.0,18000.0,1011.0,2
Actros,Actros_49,31B,17750.0,18305.0,555.0,2
Actros,Actros_50,30B,17750.0,18502.0,752.0,2
Atego,Atego_11,34A,17059.5,18526.0,1466.5,1
Atego,Atego_12,33A,16305.5,18823.5,2518.0,1
Atego (ATP),Atego (ATP)_28,32A,10356.0,18903.0,8547.0,1
Actros,Actros_46,32B,17315.0,18919.0,1604.0,2
Actros,Actros_45,32D,17954.0,18988.0,1034.0,2
Actros,Actros_50,31B,18502.0,19057.0,555.0,2
Atego,Atego_53,30A,18832.0,19146.0,314.0,1
Arocs,Arocs_52,30B,18502.0,19254.0,752.0,2
Atego,Atego_53,31A,19146.0,19460.0,314.0,1
Accelo,Accelo_14,32C,13036.0,19463.5,6427.5,1
Atego,Atego_11,38,18526.0,19547.0,1021.0,1
Arocs,Arocs_52,31B,19254.0,19809.0,555.0,2
Actros,Actros_49,32B,18305.0,19884.0,1579.0,2
Atego,Atego_55,30A,19584.0,19898.0,314.0,1
Actros,Actros_46,32D,18919.0,19976.0,1057.0,2
Actros,Actros_54,30B,19254.0,20006.0,752.0,2
Atego,Atego_30,32A,11080.0,20037.0,8957.0,1
Arocs,Arocs_23,33B,10610.0,20131.0,9521.0,2
Atego,Atego_55,31A,19898.0,20212.0,314.0,1
Atego,Atego_56,30A,19914.0,20228.0,314.0,1
Atego,Atego_12,34A,18823.5,20290.0,1466.5,1
Accelo,Accelo_13,33A,17884.5,20406.5,2522.0,1
Arocs,Arocs_15,34B,10848.0,20473.0,9625.0,2
Atego,Atego_56,31A,20228.0,20542.0,314.0,1
Atego,Atego_57,30A,20244.0,20558.0,314.0,1
Actros,Actros_54,31B,20006.0,20561.0,555.0,2
Accelo,Accelo_58,30A,20574.0,20827.0,253.0,1
Actros,Actros_50,32B,19057.0,20849.0,1792.0,2
Atego,Atego_57,31A,20558.0,20872.0,314.0,1
Actros,Actros_49,32D,19884.0,20964.0,1080.0,2
Accelo,Accelo_16,32C,14104.0,21042.5,6938.5,1
Accelo,Accelo_31,32A,11396.0,21105.0,9709.0,1
Accelo,Accelo_58,31A,20827.0,21188.0,361.0,1
Atego,Atego_59,30A,20904.0,21218.0,314.0,1
Atego,Atego_12,38,20290.0,21311.0,1021.0,1
Atego,Atego_59,31A,21218.0,21532.0,314.0,1
Atego,Atego_62,30A,21234.0,21548.0,314.0,1
Arocs,Arocs_52,32B,19809.0,21814.0,2005.0,2
Atego,Atego_62,31A,21548.0,21862.0,314.0,1
Accelo,Accelo_13,34A,20406.5,21882.5,1476.0,1
Actros,Actros_50,32D,20849.0,21952.0,1103.0,2
Accelo,Accelo_14,33A,19463.5,21989.5,2526.0,1
Accelo,Accelo_32,32A,11712.0,22173.0,10461.0,1
Atego,Atego_64,30A,21894.0,22208.0,314.0,1
Arocs,Arocs_15,39,20473.0,22221.0,1748.0,2
Actros,Actros_63,30B,21564.0,22316.0,752.0,2
Atego,Atego_64,31A,22208.0,22522.0,314.0,1
Atego,Atego_18,32C,15238.0,22622.0,7384.0,1
Actros,Actros_54,32B,20561.0,22779.0,2218.0,2
Actros,Actros_63,31B,22316.0,22871.0,555.0,2
Accelo,Accelo_13,38,21882.5,22903.5,1021.0,1
Arocs,Arocs_52,32D,21814.0,22940.0,1126.0,2
Atego,Atego_68,30A,22646.0,22960.0,314.0,1
Actros,Actros_65,30B,22316.0,23068.0,752.0,2
Arocs,Arocs_25,33B,11598.0,23100.0,11502.0,2
Atego,Atego_68,31A,22960.0,23274.0,314.0,1
Atego (ATP),Atego (ATP)_69,30A,22976.0,23302.0,326.0,1
Atego,Atego_33,32A,12070.0,23307.0,11237.0,1
Accelo,Accelo_14,34A,21989.5,23465.5,1476.0,1
Accelo,Accelo_16,33A,21042.5,23572.5,2530.0,1
Actros,Actros_65,31B,23068.0,23623.0,555.0,2
Atego (ATP),Atego (ATP)_69,31A,23302.0,23632.0,330.0,1
Actros,Actros_63,32B,22871.0,23836.0,965.0,2
Actros,Actros_54,32D,22779.0,23928.0,1149.0,2
Atego,Atego_71,30A,23636.0,23950.0,314.0,1
Arocs,Arocs_70,30B,23306.0,24058.0,752.0,2
Atego,Atego_19,32C,16372.0,24201.5,7829.5,1
Atego,Atego_71,31A,23950.0,24264.0,314.0,1
Atego,Atego_34,32A,12400.0,24441.0,12041.0,1
Accelo,Accelo_14,38,23465.5,24486.5,1021.0,1
Arocs,Arocs_70,31B,24058.0,24613.0,555.0,2
Accelo,Accelo_74,30A,24388.0,24641.0,253.0,1
Actros,Actros_65,32B,23623.0,24801.0,1178.0,2
Actros,Actros_73,30B,24058.0,24810.0,752.0,2
Actros,Actros_63,32D,23836.0,24916.0,1080.0,2
Accelo,Accelo_74,31A,24641.0,24957.0,316.0,1
Accelo,Accelo_16,34A,23572.5,25048.5,1476.0,1
Atego,Atego_18,33A,22622.0,25336.5,2714.5,1
Actros,Actros_73,31B,24810.0,25365.0,555.0,2
Atego,Atego_76,30A,25140.0,25454.0,314.0,1
Actros,Actros_75,30B,24810.0,25562.0,752.0,2
Atego,Atego_35,32A,12730.0,25575.0,12845.0,1
Arocs,Arocs_70,32B,24613.0,25766.0,1153.0,2
Atego,Atego_76,31A,25454.0,25768.0,314.0,1
Atego,Atego_21,32C,17506.0,25781.0,8275.0,1
Actros,Actros_65,32D,24801.0,25904.0,1103.0,2
Arocs,Arocs_26,33B,12586.0,26069.0,13483.0,2
Accelo,Accelo_16,38,25048.5,26069.5,1021.0,1
Actros,Actros_75,31B,25562.0,26117.0,555.0,2
Accelo,Accelo_79,30A,25892.0,26145.0,253.0,1
Arocs,Arocs_77,30B,25562.0,26314.0,752.0,2
Accelo,Accelo_79,31A,26145.0,26461.0,316.0,1
Atego,Atego_81,30A,26222.0,26536.0,314.0,1
Actros,Actros_73,32B,25365.0,26731.0,1366.0,2
Atego,Atego_18,34A,25336.5,26803.0,1466.5,1
Accelo,Accelo_82,30A,26552.0,26805.0,253.0,1
Atego,Atego_81,31A,26536.0,26850.0,314.0,1
Arocs,Arocs_77,31B,26314.0,26869.0,555.0,2
Arocs,Arocs_70,32D,25766.0,26892.0,1126.0,2
Atego (ATP),Atego (ATP)_36,32A,13088.0,26972.0,13884.0,1
Atego,Atego_19,33A,24201.5,27100.5,2899.0,1
Accelo,Accelo_82,31A,26805.0,27166.0,361.0,1
Atego,Atego_84,30A,26882.0,27196.0,314.0,1
Accelo,Accelo_85,30A,27212.0,27465.0,253.0,1
Atego,Atego_84,31A,27196.0,27510.0,314.0,1
Actros,Actros_75,32B,26117.0,27696.0,1579.0,2
Atego,Atego_18,38,26803.0,27824.0,1021.0,1
Accelo,Accelo_85,31A,27465.0,27826.0,361.0,1
Actros,Actros_17,34B,14193.0,27866.0,13673.0,2
Atego (ATP),Atego (ATP)_86,30A,27542.0,27868.0,326.0,1
Actros,Actros_73,32D,26731.0,27880.0,1149.0,2
Accelo,Accelo_38,32A,13661.0,28040.0,14379.0,1
Atego (ATP),Atego (ATP)_28,32C,18903.0,28148.5,9245.5,1
Atego (ATP),Atego (ATP)_86,31A,27868.0,28198.0,330.0,1
Atego (ATP),Atego (ATP)_87,30A,27872.0,28198.0,326.0,1
Accelo,Accelo_88,30A,28202.0,28455.0,253.0,1
Atego (ATP),Atego (ATP)_87,31A,28198.0,28528.0,330.0,1
Atego,Atego_19,34A,27100.5,28567.0,1466.5,1
Arocs,Arocs_77,32B,26869.0,28661.0,1792.0,2
Accelo,Accelo_88,31A,28455.0,28844.0,389.0,1
Atego,Atego_89,30A,28532.0,28846.0,314.0,1
Atego,Atego_21,33A,25781.0,28864.5,3083.5,1
Actros,Actros_75,32D,27696.0,28868.0,1172.0,2
Arocs,Arocs_27,33B,13574.0,29038.0,15464.0,2
Accelo,Accelo_40,32A,13991.0,29108.0,15117.0,1
Atego,Atego_89,31A,28846.0,29160.0,314.0,1
Atego (ATP),Atego (ATP)_92,30A,29192.0,29518.0,326.0,1
